ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_271,2.743107769423562,7.444592033723881,0.07660117312612993,0.026327724,0.0012685388,3.335839598997497,4.139097744360908,7.6110264211497425,7.739806726581847,0.07428675385146412,0.06985916223999568,0.016611777,0.023119722,0.0012254112,0.0013064774,3.695488721804516,7.553446892466048,0.07868708844746523,0.012954764,0.0008288098,2.6710526315789522,7.329000499756093,0.08440381507854307,0.22688316,0.022396069,3.6823308270676747,8.033557485401232,0.07048818125911713,0.06507059,0.018464247,3.9711779448621596,7.5586991613552525,0.07281047734840614,1.0352843,0.07092677,3.719924812030082,8.050952777224904,0.07020758455665334,0.14003047,0.042116407
ROI_272,3.444235588972435,7.76101326180665,0.07960334001228445,0.025996171,0.0012876396,2.8063909774436127,3.4373433583959963,7.4634895093450195,7.3823520333452315,0.07917418932038878,0.07953949646932884,0.015516386,0.02205675,0.0012515003,0.0011983851,3.549498746867168,7.201389952515736,0.0806314452241094,0.012940598,0.0007286389,2.553258145363412,7.641924683814812,0.08020272216638251,0.253044,0.036069896,3.6234335839599057,7.805128768541012,0.06851972773928619,0.08207914,0.01610072,3.9899749373433684,7.729592658332989,0.07511946451733295,1.0116286,0.08970687,3.463032581453635,7.779850544736563,0.0729149969903063,0.1795087,0.03830057
ROI_273,2.744987468671687,7.592257347593556,0.07941908328517179,0.024723426,0.001454851,3.7543859649122875,2.815162907268176,7.615649862172807,7.409479512493254,0.07687596337465544,0.08383778506185786,0.015510311,0.022514695,0.0011898883,0.0015335819,3.3057644110275723,7.500495410329624,0.0758036527478754,0.012313366,0.0008390845,2.864035087719303,7.588378691150179,0.07866613822484676,0.22935867,0.028180728,3.0927318295739394,7.613026662080037,0.07868713161542606,0.047014084,0.021151347,3.280701754385971,7.669486729009639,0.07650658858197018,1.0117953,0.10579025,3.2932330827067697,7.652243142887333,0.07659777066527536,0.09969762,0.046457376
ROI_274,1.0595238095238106,6.63226580058905,0.10525242416241451,0.024441497,0.0016301703,3.9924812030075234,1.9812030075187992,7.782950496125296,7.147320165039526,0.07434859170234878,0.08751533965156268,0.015436814,0.021871671,0.0012210787,0.0014424319,4.424812030075193,7.775389125381121,0.06339981471367188,0.012848991,0.0008592083,0.9887218045112794,6.021378335747395,0.14017573357206534,0.22598062,0.03528793,2.9667919799498765,7.705143990247622,0.08061146170485678,0.05548552,0.016567266,1.139724310776943,5.75478564184796,0.12585540806775816,0.905466,0.11241298,3.0307017543859702,7.715097242475122,0.07540437530065837,0.118138656,0.036990374
ROI_275,2.8796992481203034,7.576428983399651,0.08695089056667464,0.024580583,0.0017944071,2.133458646616543,2.0332080200501275,7.1304573078587286,7.04917779516874,0.08931318397893996,0.08995160641516328,0.015153575,0.02239434,0.0012554732,0.0018750336,2.3671679197995004,7.120481335495583,0.08930372931428215,0.01218266,0.0008547575,1.895363408521306,7.022475159103809,0.09722555716830511,0.23751526,0.025096877,4.027568922305769,7.527640403898701,0.08341525491016116,0.04692766,0.019043697,2.1679197994987485,7.062263260721238,0.10692916263514633,1.0211399,0.12049747,3.6760651629072756,7.424994688034716,0.08604036192399525,0.099323966,0.042424742
ROI_276,1.84962406015038,7.56599589105153,0.09228460080969877,0.0249533,0.0016203655,3.1791979949874722,3.553258145363412,7.669995171514872,7.811397779068692,0.07658441491574622,0.07602266935610663,0.015585195,0.021919155,0.0010718718,0.001304204,3.211152882205522,7.71855724348803,0.08155314261151274,0.012902555,0.0008223959,4.973057644110285,7.912998405489433,0.07272498823024584,0.23110013,0.023432922,3.41729323308272,7.748202416279775,0.08712913029033732,0.06451759,0.02942043,3.2142857142857224,7.740074527089995,0.07346509706242467,0.9354399,0.0783907,3.2932330827067777,7.744083767685572,0.09007810095587468,0.14007185,0.06800744
ROI_277,1.9486215538847163,7.43338929834772,0.10510278491740464,0.03584725,0.0056666825,2.455513784461158,2.523809523809529,7.777682266233878,7.704346113566086,0.08934806110192946,0.08980306933351805,0.010196347,0.026778942,0.0033360487,0.004127465,2.5469924812030107,7.726036093410469,0.08508533909020793,0.010797961,0.0023264706,2.421052631578952,7.814128293673441,0.09892376666741683,0.55740577,0.12852357,1.9849624060150393,7.563858725461255,0.08310367907452272,0.14444427,0.031952173,2.2268170426065206,7.514256182518091,0.09666566417893796,2.4625535,0.88315254,2.087719298245614,7.654176605602643,0.08508916893285118,0.34089887,0.08676541
ROI_278,2.791353383458652,7.948650616856452,0.07948483960842447,0.02422884,0.0013938592,3.157268170426068,3.0870927318295753,7.885831239503148,7.8018470621415545,0.08104441082805246,0.08599697464271587,0.015626913,0.022451162,0.0012475875,0.0016783378,3.1879699248120374,7.836249512208578,0.0779896592983001,0.012920841,0.0009058658,2.906015037593994,7.720647440788429,0.08225201599218021,0.21644588,0.023825621,3.378446115288227,7.274766911132557,0.1039144694077625,0.038650636,0.024611168,3.407268170426074,7.859175011517912,0.0795312509703806,0.87839013,0.07824025,3.4924812030075247,7.259261792314472,0.10531174492716444,0.081775114,0.053391453
ROI_279,2.9285714285714306,7.721213570099158,0.07903797574016017,0.039580144,0.0025756813,3.0081453634085262,2.5783208020050163,7.975976126857068,7.7228874812394945,0.08095944434344696,0.08758291795500552,0.018659981,0.03148029,0.0047855265,0.0029234516,3.3214285714285783,7.903553991848394,0.07936121571353877,0.01566834,0.003102712,3.8834586466165493,7.950238053722136,0.07950565529374971,0.3678373,0.108782224,2.1810776942355905,7.558586998391908,0.09424565515137671,0.114979096,0.031169524,3.758145363408533,7.612577964816466,0.08761575259584625,1.6220877,0.52938575,2.1760651629072725,7.539391038130327,0.09369471689417767,0.26264575,0.07992391
ROI_28,2.1096491228070207,7.541398714019934,0.08630376230353595,0.044596538,0.0045602713,3.328320802005023,2.464912280701756,7.9141667732140215,7.447218693596012,0.07174069601955965,0.08104924168472047,0.0155110145,0.034528267,0.0049028695,0.0035305046,3.4404761904761982,7.995557766109436,0.07612398704114917,0.01561136,0.0031745867,3.1071428571428648,8.033070660809692,0.07628349314197565,0.48986328,0.1321673,4.0601503759398545,8.111741444661131,0.06856922565961243,0.12710224,0.03940955,4.025062656641616,8.060760391041267,0.07568983367165559,1.9759741,0.67058355,4.090225563909783,8.117468084440317,0.06718427466418987,0.2958927,0.103626736
ROI_280,3.8239348370927395,7.634624052644648,0.0711071038335623,0.026436638,0.0011547168,3.691102756892233,3.5357142857142914,7.6177570406331725,7.553105567289164,0.07247596791092771,0.07355511897873115,0.016162798,0.02222183,0.0012981977,0.0013144506,3.9743107769423633,7.472889997898894,0.07432446833799831,0.012990704,0.0007399827,3.082080200501258,7.5197461937848,0.0781577161810254,0.24205597,0.028080504,2.7875939849624087,7.5939161811820854,0.08316314163716634,0.08697561,0.022531927,4.718671679198008,7.897650255748706,0.06609717673789989,1.0380198,0.080961145,2.6654135338345912,7.536950555783113,0.08376617578490486,0.19188175,0.055129666
ROI_281,4.508771929824569,7.9732042423089515,0.06909967302112394,0.023743646,0.001287936,5.048245614035101,3.04385964912281,7.91719799757744,7.613236247183771,0.0621009059527904,0.0804221095586526,0.014952745,0.02053401,0.00120973,0.001500699,4.204260651629072,7.7592782997068,0.07007045253760996,0.012728435,0.00096249237,5.013157894736848,7.872782679549486,0.06560349291680857,0.22794445,0.021481024,2.458646616541357,7.667098693635119,0.08579400273264566,0.07305547,0.021083241,3.336466165413541,7.58511975260414,0.07406498749191366,0.8700238,0.0859958,2.5068922305764443,7.657932887100475,0.08821299417083074,0.15874077,0.04901337
ROI_282,1.2662907268170456,7.227260700978207,0.10949865995236771,0.037990652,0.005266764,2.026942355889728,1.6911027568922332,7.553285477404552,7.494660393005902,0.10245204854408857,0.09934054161441244,0.010474391,0.027569532,0.0037007106,0.003867934,2.265664160401011,7.735852802741171,0.09311411578404512,0.010968458,0.0025972838,2.047619047619051,7.767141295323361,0.09384396540884998,0.5721108,0.12385612,2.3540100250626583,7.611421665618444,0.10470526543439306,0.15898886,0.044255186,1.7976190476190528,7.566601341962004,0.10237803978427275,2.6395922,0.9137222,2.3709273182957467,7.685701112273812,0.1023823158007211,0.38468507,0.12559308
ROI_283,3.431077694235597,7.920096280158625,0.07385964161416168,0.026112542,0.0012251167,2.8571428571428603,3.5131578947368527,7.55885686488029,7.780926884440122,0.07457891541399,0.0673595302026899,0.015279702,0.02236315,0.0012103678,0.0011790468,4.448621553884723,7.7484488717905196,0.06486133327642256,0.012971658,0.0007077467,2.708646616541355,7.384796819310157,0.09079260272602258,0.26234126,0.035128105,3.342731829573944,7.8120433129376075,0.06537625177542508,0.077469625,0.015131526,5.382832080200515,7.886149086086244,0.06635090894040245,1.015605,0.083719105,3.417293233082711,7.788685673597856,0.06736152314882898,0.1685343,0.035612065
ROI_284,2.8728070175438645,7.288057882722605,0.09711040159649266,0.0249332,0.0015137264,3.0401002506265753,2.458020050125316,7.60033664358118,7.332969120882403,0.08554488487808716,0.09452796365131115,0.015082742,0.021814091,0.001399342,0.0016522591,2.529448621553888,7.326900430618479,0.091200415848299,0.012215569,0.0010680364,3.7813283208020136,7.852975108268735,0.07782543161854204,0.24721685,0.025795497,3.087092731829581,7.663104368765053,0.08562894635364514,0.067232005,0.018655203,3.079573934837097,7.307951110206509,0.07999460643065115,1.0482116,0.10792384,3.1986215538847134,7.695916415741126,0.08260977686021918,0.14500985,0.042713884
ROI_285,4.151002506265672,7.888285271832104,0.06598249985000283,0.024254851,0.0010628627,3.1434837092731875,2.7725563909774484,7.5694452580660005,7.731405177226872,0.07992566109504821,0.07985730185321045,0.014771168,0.02195673,0.001115467,0.0015714046,3.239974937343359,7.547316396900857,0.07333795761509558,0.01287718,0.0007221926,2.7362155388471243,7.572100361155897,0.09126178389622529,0.24357906,0.03550534,1.1798245614035108,7.378854527105268,0.10883350489668941,0.050500184,0.035623234,2.3809523809523863,7.540155002380773,0.085287513769214,0.887316,0.09892694,1.1942355889724332,7.38000726493053,0.10738400923884647,0.10933168,0.07896289
ROI_286,2.1917293233082735,7.134506808955999,0.09245822970004845,0.024607891,0.001645465,2.604636591478698,2.5946115288220577,7.329791170470692,7.197484652860101,0.08577585983734701,0.08885216338010066,0.014766128,0.020931587,0.0014058795,0.0018980382,2.822055137844615,7.1909473792155385,0.08101430945648416,0.012684753,0.0010617779,3.244987468671685,7.7591618583107484,0.07550816956177307,0.2508665,0.029719844,1.8652882205513825,7.372238623078186,0.09616490619850922,0.08172874,0.026156096,3.268796992481209,7.370206703108904,0.07550431195881789,0.9455411,0.10353048,1.7149122807017574,7.257165381040402,0.0929201314874295,0.17981182,0.06346427
ROI_287,1.9342105263157943,7.246346379932238,0.08826938631189052,0.023224564,0.0012540696,1.7731829573934865,1.5921052631578971,7.209158768117321,7.055634696886304,0.09320547705141273,0.09239764942119943,0.0151185915,0.021292644,0.001318946,0.0015977426,1.6416040100250662,6.900803778550224,0.09497677168220126,0.012772126,0.0010168025,2.0908521303258167,7.454901028624526,0.08969265984887569,0.2123666,0.029280141,2.159147869674187,7.389260990343072,0.08825610283586208,0.044089694,0.020842215,1.6754385964912304,6.8164200490491895,0.1012115327557449,0.82366127,0.08487558,2.0526315789473712,7.305327964011463,0.09045003143483293,0.093247175,0.045914453
ROI_288,2.8809523809523876,7.55956534304875,0.0874801012229209,0.023665462,0.0015787089,3.159147869674194,3.0501253132832145,7.519654061275585,7.498105622839285,0.08279570707152285,0.0865458557484087,0.015052192,0.021555876,0.0012491108,0.0014705132,3.087092731829579,7.337756575808491,0.08595339144050686,0.012119463,0.0008336264,2.60526315789474,7.596487147373675,0.07912202628532822,0.22287534,0.02958635,1.60025062656642,7.3549077529110125,0.08979343335213397,0.046681605,0.031850897,2.5708020050125353,7.379392843961041,0.08068498413921726,0.95621,0.10952793,1.5012531328320857,7.306815549933333,0.09568027622410194,0.10032072,0.07148248
ROI_289,2.4072681704260663,7.52344847692153,0.08982627296371488,0.024745084,0.0014652888,3.445488721804523,2.996867167919801,7.825837657480569,7.541822036414501,0.0766968725764324,0.08662102430043864,0.015787719,0.022627598,0.0013504663,0.0014543363,2.729323308270681,7.285939486810643,0.08913297210664113,0.012888193,0.0008424051,3.5263157894736916,7.681588430703851,0.08040989631327898,0.22177185,0.023332942,4.217418546365922,7.746695319205026,0.07562951672217262,0.044843726,0.019295705,3.785087719298252,7.406061724660022,0.07288930170921087,0.9218266,0.06557955,4.287593984962412,7.753517470352172,0.07402840023049634,0.0947443,0.04189612
ROI_29,1.2725563909774449,6.529021670203213,0.1257529542885303,0.027931739,0.0026878042,1.7349624060150408,1.7167919799498765,6.9862018182496275,6.986740798190061,0.09981176947385523,0.10186115590220754,0.017091835,0.024051886,0.0019534107,0.0022468632,2.219924812030076,7.3424562736699945,0.08791507428828955,0.014663553,0.0012456969,1.6610275689223084,6.416147230628595,0.12367786613623868,0.24055104,0.06664034,3.073308270676697,7.558194408588756,0.09339261438901628,0.07446486,0.03153405,1.7092731829573953,6.357845486595041,0.12236778037103657,0.9143927,0.2160681,3.10714285714286,7.554423370491865,0.0913961648210434,0.16339295,0.07287429
ROI_290,2.5983709273183018,7.429325784024172,0.08474522943969195,0.025115538,0.0014615016,3.1459899749373474,2.9053884711779503,7.611766618549652,7.334413574044339,0.0767058992826299,0.0815104675243779,0.015259075,0.02209561,0.0012010096,0.0014415391,3.8414786967418633,7.606197593609295,0.07388409881973197,0.012639798,0.0007769917,1.8997493734335889,7.308258364775126,0.09672238778509323,0.24455109,0.031810556,1.9323308270676733,7.301075033266416,0.10404414082095041,0.06415215,0.02247445,3.4053884711779516,7.568852093400492,0.08450010796478577,0.9905031,0.108996786,1.9360902255639127,7.25475075482693,0.1034283064552105,0.13834332,0.051816944
ROI_291,2.5833333333333384,7.80310853679173,0.0827147190552385,0.037191793,0.0042119967,3.1102756892230663,2.464912280701756,7.927531028944777,7.713100421717904,0.07598523977694233,0.08801455499249754,0.011141517,0.027496627,0.0032785486,0.0031379238,3.9937343358396107,8.090116389830783,0.06768469162901532,0.011435198,0.0022211159,2.6416040100250697,7.916900515361792,0.08146531472137482,0.54180145,0.11370552,3.2907268170426063,7.851331644373722,0.0806010748070645,0.14976561,0.030721115,2.6979949874686775,7.789422181220077,0.08792663725922652,2.3730025,0.75089926,3.2976190476190497,7.929667965131557,0.07962201296112655,0.35533467,0.08427562
ROI_292,1.4611528822055164,7.651280541442171,0.10351730800647235,0.03634324,0.005328208,2.156015037593989,1.3546365914786995,7.646629634985469,7.572854601038754,0.08766457390235137,0.0999877123710005,0.009724421,0.026881762,0.003055945,0.004636331,1.9116541353383505,7.613931436699783,0.09231386250436864,0.010484064,0.0022919248,2.3208020050125335,7.793246623622417,0.08509643668229525,0.580413,0.10291464,2.174185463659152,7.650230578922764,0.0859338724179427,0.15170512,0.032724068,2.03383458646617,7.62068519757788,0.09149152894794625,2.5789666,0.71115845,2.120927318295741,7.635217594255995,0.08773351797919805,0.36119902,0.09159179
ROI_293,1.8458646616541379,7.349312274366383,0.09515714042874683,0.02545773,0.0016412933,2.250000000000003,2.077067669172934,7.493901553720276,7.4016755626820725,0.0893269746545154,0.09185038229429716,0.016484104,0.021813268,0.0014468434,0.001672193,2.7337092731829613,7.64331381270086,0.08160430462781866,0.0130082425,0.0009615843,2.513157894736846,7.555002015461155,0.0826436983006306,0.21471296,0.02349946,1.836466165413539,7.309211956013533,0.0950978475056461,0.07751973,0.022239542,3.1541353383458706,7.826942559347423,0.07891623297706686,0.96029574,0.08582019,1.7537593984962434,7.230744376067906,0.09456755805897872,0.1693299,0.052373145
ROI_294,2.3051378446115307,7.411166131917878,0.09085502039036046,0.04027993,0.0029024333,2.6134085213032607,1.6647869674185491,7.9274051887730685,7.500512155938687,0.0914490520776674,0.09794501539928437,0.018122252,0.029815292,0.004957735,0.00328612,2.928571428571435,7.9486574939544035,0.08023547010240903,0.0156064145,0.0032135213,2.5501253132832145,7.515299889261713,0.09929743165378922,0.38857865,0.11446162,2.3615288220551403,7.762478893305568,0.09674594922153715,0.15080498,0.040227067,2.173558897243112,6.9691726066791695,0.10826672430590618,1.6894685,0.58424175,2.420426065162912,7.673290591913446,0.09989917602467908,0.36050895,0.11285058
